url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29864404,Skoda Karoq,2.0 TDI SE Drive 5dr DSG SUV,"24,900",2023,Automatic,57.7 mpg,Diesel,2023,2L,"6,080 miles",Diesel,Automatic,Black,SUV,57.7 mpg
/ad/30743373,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,900",2023,Manual,58.9 mpg,Diesel,2023,2L,"9,681 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/30826823,Skoda Kodiaq,1.5 TSI SE L 5dr [7 Seat] SUV,"24,900",2020,Manual,37.2 mpg,Petrol,2020,1.5L,"14,250 miles",Petrol,Manual,Blue,SUV,37.2 mpg
/ad/29961544,Skoda Kodiaq,ESTATE SUV,"24,900",2018,Automatic,38.2 mpg,Petrol,2018,1984cc,"32,022 miles",Petrol,Automatic,White,SUV,38.2 mpg
/ad/30817433,Skoda Octavia,DIESEL HATCHBACK Saloon,"24,900",2023,Manual,68.9 mpg,Diesel,2023,1968cc,190 miles,Diesel,Manual,Silver,Saloon,68.9 mpg
/ad/30859227,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"24,900",2023,Semi-Auto,48.7 mpg,Petrol,2023,1.5L,"2,500 miles",Petrol,Semiauto,Grey,Hatchback,48.7 mpg
/ad/30468037,Skoda Kodiaq,2.0 TDI SportLine DSG 4WD Euro 6 (s/s) 5dr (7 Seat) Estate,"24,893",2018,Automatic,42.2 mpg,Diesel,2018,1968cc,"39,133 miles",Diesel,Automatic,Red,Estate,42.2 mpg
/ad/30925408,Skoda Karoq,2.0 TSI [190] Sport Line 4x4 5dr DSG SUV,"24,869",2020,Automatic,33.2 mpg,Petrol,2020,2L,"25,466 miles",Petrol,Automatic,Black,SUV,33.2 mpg
/ad/30886037,Skoda Karoq,1.5 TSI SE L 5dr SUV,"24,850",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"2,727 miles",Petrol,Manual,Silver,SUV,43.5 mpg
/ad/30805919,Skoda Karoq,1.5 TSI SE L 5dr DSG SUV,"24,850",2022,Automatic,43.5 mpg,Petrol,2022,1.5L,"11,504 miles",Petrol,Automatic,Red,SUV,43.5 mpg
/ad/30430986,Skoda Kodiaq,Estate,"24,845",2020,Manual,37.2 mpg,Petrol,2020,1500cc,"33,553 miles",Petrol,Manual,Grey,Estate,37.2 mpg
/ad/30932529,Skoda Octavia,2.0 VRS TSI DSG 5d 242 BHP Estate,"24,834",2020,Automatic,36.7 mpg,Petrol,2020,1984cc,"34,267 miles",Petrol,Automatic,GREY,Estate,36.7 mpg
/ad/30875280,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"24,795",2023,Semi-Auto,48.7 mpg,Petrol,2023,1.5L,22 miles,Petrol,Semiauto,Silver,Hatchback,48.7 mpg
/ad/30611871,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,795",2023,Manual,58.9 mpg,Diesel,2023,2L,"2,211 miles",Diesel,Manual,Silver,SUV,58.9 mpg
/ad/30074349,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"24,790",2022,Semi-Auto,64.2 mpg,Diesel,2022,2L,"6,782 miles",Diesel,Semiauto,Blue,Hatchback,64.2 mpg
/ad/29782207,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG Hatchback,"24,790",2023,Other,47.1 mpg,Petrol,2023,1000cc,"8,709 miles",Petrol,Other,Black Magic,Hatchback,47.1 mpg
/ad/30795753,Skoda Kodiaq,1.5 TSI SE Drive 5dr DSG [7 Seat] SUV,"24,790",2021,Automatic,38.7 mpg,Petrol,2021,1.5L,"6,069 miles",Petrol,Automatic,Blue,SUV,38.7 mpg
/ad/30849320,Skoda Kodiaq,2.0 TDI SE Drive 5dr DSG [7 Seat] SUV,"24,700",2021,Automatic,50.4 mpg,Diesel,2021,2L,"30,555 miles",Diesel,Automatic,Grey,SUV,50.4 mpg
/ad/30881575,Skoda Kodiaq,2.0 TDI SE Drive 5dr DSG [7 Seat] SUV,"24,700",2021,Automatic,50.4 mpg,Diesel,2021,2L,"31,068 miles",Diesel,Automatic,Grey,SUV,50.4 mpg
/ad/30810150,Skoda Octavia,1.5 TSI e-TEC MHEV SE L DSG Euro 6 (s/s) 5dr Hatchback,"24,695",2023,Automatic,53.3 mpg,Petrol,2023,1498cc,"5,089 miles",Petrol,Automatic,Grey,Hatchback,53.3 mpg
/ad/30737272,Skoda Karoq,1.5 TSI ACT SportLine SUV 5dr Petrol DSG Euro 6 (s/s) (150 ps) Estate,"24,604",2020,Automatic,41.5 mpg,Petrol,2020,1498cc,"40,439 miles",Petrol,Automatic,GREY,Estate,41.5 mpg
/ad/30656208,Skoda Enyaq,132kW 60 ecoSuite 62kWh 5dr Auto [120kW] SUV,"24,600",2021,Automatic,Tax: £0,2021,"15,609 miles",Electric,Automatic,Silver,SUV,,,
/ad/30748738,Skoda Kamiq,1.5 TSI SE 5dr SUV,"24,599",2023,Manual,48.7 mpg,Petrol,2023,1.5L,6 miles,Petrol,Manual,Blue,SUV,48.7 mpg
/ad/30330624,Skoda Octavia,1.0 SE TECHNOLOGY TSI DSG 5d 109 BHP Hatchback,"24,594",2022,Automatic,56.5 mpg,Other,2022,999cc,"8,400 miles",Other,Automatic,BLACK,Hatchback,56.5 mpg
/ad/30863068,Skoda Kodiaq,2.0 TDI Sport Line 4x4 5dr DSG [7 Seat] SUV,"24,590",2019,Automatic,42.2 mpg,Diesel,2019,2L,"56,489 miles",Diesel,Automatic,Black,SUV,42.2 mpg
/ad/30134627,Skoda Octavia,1.4 SE L TSI DSG 5d 202 BHP *CHOICE OF 4!!,"24,570",2021,Automatic,188.3 mpg,Other,2021,1395cc,"39,343 miles",Other,Automatic,BLACK,Estate,188.3 mpg
/ad/30811802,Skoda Kamiq,1.0 TSI 110 SE L Executive 5dr DSG SUV,"24,513",2023,Semi-Auto,47.1 mpg,Petrol,2023,1L,"3,016 miles",Petrol,Semiauto,White,SUV,47.1 mpg
/ad/30845959,Skoda Karoq,1.5 TSI SE L 5dr SUV,"24,500",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"2,867 miles",Petrol,Manual,Blue,SUV,43.5 mpg
/ad/30857678,Skoda Superb,1.5 TSI SE Technology 5dr DSG Estate,"24,500",2022,Semi-Auto,43.5 mpg,Petrol,2022,1.5L,"9,460 miles",Petrol,Semiauto,Silver,Estate,43.5 mpg
/ad/30764227,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"24,500",2022,Semi-Auto,64.2 mpg,Diesel,2022,2L,"10,851 miles",Diesel,Semiauto,Blue,Hatchback,64.2 mpg
/ad/30376617,Skoda Karoq,1.5 TSI Sportline 5dr SUV,"24,500",2022,Manual,44.8 mpg,Petrol,2022,1.5L,"12,565 miles",Petrol,Manual,White,SUV,44.8 mpg
/ad/30810777,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"24,499",2021,Automatic,38.7 mpg,Petrol,2021,1.5L,"21,408 miles",Petrol,Automatic,Blue,SUV,38.7 mpg
/ad/30907366,Skoda Octavia,SE L TSI DSG Estate,"24,495",2021,Semi-Auto,188.3 mpg,Hybrid,2021,1395cc,"8,060 miles",Petrol/Electric,Semi Auto,WHITE,Estate,188.3 mpg
/ad/30549335,Skoda Kodiaq,1.5 TSI ACT SE L DSG Euro 6 (s/s) 5dr (7 Seat) SUV,"24,495",2020,Automatic,36.7 mpg,Petrol,2020,1498cc,"22,408 miles",Petrol,Automatic,Blue,SUV,36.7 mpg
/ad/30863403,Skoda Kodiaq,2.0 TDI SE 5dr DSG [7 Seat] SUV,"24,495",2021,Automatic,52.3 mpg,Diesel,2021,2L,"22,517 miles",Diesel,Automatic,White,SUV,52.3 mpg
/ad/30661865,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"24,495",2020,Automatic,38.7 mpg,Petrol,2020,1.5L,"25,097 miles",Petrol,Automatic,Grey,SUV,38.7 mpg
/ad/30900965,Skoda Kodiaq,2.0 TDI Sport Line 4x4 5dr DSG [7 Seat] SUV,"24,495",2020,Automatic,39.2 mpg,Diesel,2020,2L,"51,681 miles",Diesel,Automatic,Blue,SUV,39.2 mpg
/ad/30857529,Skoda Karoq,2.0 TDI [150] SE L 5dr SUV,"24,490",2023,Manual,55.4 mpg,Diesel,2023,2L,"6,982 miles",Diesel,Manual,White,SUV,55.4 mpg
/ad/30451300,Skoda Karoq,1.5 TSI SE L 5dr DSG Estate,"24,490",2020,Automatic,42.8 mpg,Petrol,2020,1498cc,"24,726 miles",Petrol,Automatic,Silver,Estate,42.8 mpg
/ad/30844418,Skoda Kodiaq,2.0 TDI SE L 4x4 5dr DSG [7 Seat] Hatchback,"24,490",2020,Other,39.8 mpg,Diesel,2020,2000cc,"39,976 miles",Diesel,Other,Blue,Hatchback,39.8 mpg
/ad/30863333,Skoda Superb,1.5 TSI SE Technology 5dr DSG Estate,"24,490",2023,Semi-Auto,44.1 mpg,Petrol,2023,1.5L,"10,108 miles",Petrol,Semiauto,Silver,Estate,44.1 mpg
/ad/30825044,Skoda Superb,1.5 TSI SE L 5dr Hatchback,"24,456",2023,Manual,45.6 mpg,Petrol,2023,1.5L,965 miles,Petrol,Manual,White,Hatchback,45.6 mpg
/ad/29698570,Skoda Karoq,1.0 TSI SE Drive 5dr Estate,"24,450",2022,Manual,48.7 mpg,Petrol,2022,1000cc,"3,000 miles",Petrol,Manual,White,Estate,48.7 mpg
/ad/29592502,Skoda Karoq,1.0 TSI SE Drive 5dr Estate,"24,450",2022,Manual,48.7 mpg,Petrol,2022,999cc,"5,005 miles",Petrol,Manual,Black,Estate,48.7 mpg
/ad/29293948,Skoda Karoq,1.0 TSI SE Drive 5dr Estate,"24,450",2022,Manual,48.7 mpg,Petrol,2022,999cc,"8,000 miles",Petrol,Manual,Blue,Estate,48.7 mpg
/ad/29913986,Skoda Karoq,1.5 TSI Sport Line 5dr Estate,"24,450",2020,Manual,43.5 mpg,Petrol,2020,1498cc,"15,607 miles",Petrol,Manual,White,Estate,43.5 mpg
/ad/30509183,Skoda Superb,Estate,"24,450",2019,Automatic,38.2 mpg,Petrol,2019,1984cc,"19,066 miles",Petrol,Automatic,Black,Estate,38.2 mpg
/ad/30307646,Skoda Karoq,1.5 TSI Sport Line 5dr DSG Estate,"24,450",2019,Automatic,41.5 mpg,Petrol,2019,1500cc,"26,015 miles",Petrol,Automatic,Grey,Estate,41.5 mpg
/ad/30879202,Skoda Karoq,1.5 TSI Sportline 5dr DSG SUV,"24,450",2022,Automatic,44.8 mpg,Petrol,2022,1.5L,"26,113 miles",Petrol,Automatic,Silver,SUV,44.8 mpg
/ad/30753208,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,350",2023,Manual,58.9 mpg,Diesel,2023,2L,10 miles,Diesel,Manual,White,SUV,58.9 mpg
/ad/30769678,Skoda Karoq,2.0 TDI SE L 5dr SUV,"24,350",2023,Manual,43.5 mpg,Petrol,2023,2L,"2,188 miles",Petrol,Manual,Black,SUV,43.5 mpg
/ad/30919184,Skoda Superb,1.4 TSI iV 13kWh SE L Estate 5dr Petrol Plug-in Hybrid DSG Euro 6 (s/s) (218 ps) Estate,"24,314",2020,Automatic,188.3 mpg,Hybrid,2020,1395cc,"14,097 miles",Hybrid,Automatic,White,Estate,188.3 mpg
/ad/30635643,Skoda Kodiaq,2.0 TDI 190 Scout 4x4 5dr DSG [7 Seat] SUV,"24,300",2019,Automatic,37.2 mpg,Diesel,2019,2L,"51,529 miles",Diesel,Automatic,White,SUV,37.2 mpg
/ad/30860440,Skoda Karoq,2.0 TSI [190] Sport Line 4x4 5dr DSG SUV,"24,299",2021,Automatic,35.3 mpg,Petrol,2021,2L,"30,816 miles",Petrol,Automatic,Blue,SUV,35.3 mpg
/ad/30778818,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"24,295",2023,Semi-Auto,48.7 mpg,Petrol,2023,1.5L,"2,561 miles",Petrol,Semiauto,Grey,Hatchback,48.7 mpg
/ad/30621006,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"24,290",2022,Semi-Auto,45.6 mpg,Petrol,2022,1.5L,"1,072 miles",Petrol,Semiauto,Black,SUV,45.6 mpg
/ad/30680602,Skoda Karoq,1.5 TSI Sport Line 5dr DSG SUV,"24,290",2021,Automatic,43.5 mpg,Petrol,2021,1.5L,"23,709 miles",Petrol,Automatic,Silver,SUV,43.5 mpg
/ad/30895668,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"24,290",2023,Semi-Auto,47.1 mpg,Petrol,2023,1.5L,"2,355 miles",Petrol,Semiauto,Silver,SUV,47.1 mpg
/ad/30668761,Skoda Superb,1.5 TSI (150ps) SE L ACT 5Dr Hatchback Hatchback,"24,280",2023,Manual,45.6 mpg,Petrol,2023,1498cc,300 miles,Petrol,Manual,Petrol Blue,Hatchback,45.6 mpg
/ad/30113342,Skoda Karoq,1.5 TSI SE Drive 5dr Estate,"24,250",2022,Manual,46.3 mpg,Petrol,2022,1500cc,"8,954 miles",Petrol,Manual,Grey,Estate,46.3 mpg
/ad/30366058,Skoda Karoq,1.5 TSI Sport Line 5dr Estate,"24,250",2020,Manual,42.8 mpg,Petrol,2020,1498cc,"18,438 miles",Petrol,Manual,White,Estate,42.8 mpg
/ad/30781606,Skoda Superb,HYBRID 1.4 SE TECHNOLOGY IV DSG 5d 215 BHP Estate,"24,250",2020,Automatic,188.3 mpg,Other,2020,1395cc,"28,586 miles",Other,Automatic,GREY,Estate,188.3 mpg
/ad/30910650,Skoda Superb,1.5 TSI SE Technology 5dr DSG Estate,"24,240",2023,Semi-Auto,44.1 mpg,Petrol,2023,1.5L,"14,422 miles",Petrol,Semiauto,Grey,Estate,44.1 mpg
/ad/30929712,Skoda Kodiaq,1.5 TSI Edition 5dr DSG [7 Seat] SUV,"24,222",2020,Automatic,36.7 mpg,Petrol,2020,1.5L,"32,700 miles",Petrol,Automatic,Red,SUV,36.7 mpg
/ad/30854114,Skoda Octavia,1.4 TSI iV SE L DSG 5dr Hatchback,"24,200",2021,Semi-Auto,Tax: £170,2021,1.4L,"11,856 miles",Hybrid,Semiauto,Black,Hatchback,,
/ad/30938252,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"24,200",2021,Automatic,38.7 mpg,Petrol,2021,1.5L,"29,493 miles",Petrol,Automatic,Black,SUV,38.7 mpg
/ad/30961852,Skoda Kodiaq,2.0 TDI Edition 5dr DSG [7 Seat] SUV,"24,200",2019,Automatic,44.8 mpg,Diesel,2019,2L,"25,222 miles",Diesel,Automatic,Blue,SUV,44.8 mpg
/ad/30495471,Skoda Superb,2.0 TDI CR 190 Sport Line Plus 5dr DSG Estate,"24,161",2019,Semi-Auto,47.1 mpg,Diesel,2019,2L,"25,419 miles",Diesel,Semiauto,Silver,Estate,47.1 mpg
/ad/30751422,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,150",2023,Manual,58.9 mpg,Diesel,2023,2L,500 miles,Diesel,Manual,Black,SUV,58.9 mpg
/ad/30899572,Skoda Karoq,2.0 TSI [190] Sport Line 4x4 5dr DSG SUV,"24,006",2020,Automatic,33.2 mpg,Petrol,2020,2L,"19,714 miles",Petrol,Automatic,Grey,SUV,33.2 mpg
/ad/30753191,Skoda Scala,1.5 TSI Monte Carlo 5dr Hatchback,"24,000",2023,Manual,48.7 mpg,Petrol,2023,1.5L,"1,000 miles",Petrol,Manual,White,Hatchback,48.7 mpg
/ad/30930728,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"24,000",2022,Semi-Auto,45.6 mpg,Petrol,2022,1.5L,"2,434 miles",Petrol,Semiauto,Silver,SUV,45.6 mpg
/ad/30611527,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,000",2023,Manual,58.9 mpg,Diesel,2023,2L,"4,000 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/30611526,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,000",2023,Manual,58.9 mpg,Diesel,2023,2L,"4,000 miles",Diesel,Manual,Silver,SUV,58.9 mpg
/ad/30887891,Skoda Kodiaq,2.0 TDI SE Drive 5dr DSG [7 Seat] SUV,"24,000",2021,Automatic,50.4 mpg,Diesel,2021,2L,"29,283 miles",Diesel,Automatic,Blue,SUV,50.4 mpg
/ad/30926530,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"24,000",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"11,654 miles",Petrol,Automatic,Blue,SUV,37.7 mpg
/ad/30631343,Skoda Superb,2.0 TSI 190 Sport Line Plus 5dr DSG Hatchback,"23,999",2021,Semi-Auto,40.9 mpg,Petrol,2021,2L,"12,578 miles",Petrol,Semiauto,Grey,Hatchback,40.9 mpg
/ad/30930379,Skoda Kodiaq,2.0 Tdi Scout 4X4 5Dr [7 Seat] SUV,"23,999",2020,Manual,52.3 mpg,Diesel,2020,2L,"35,091 miles",Diesel,Manual,White,SUV,52.3 mpg
/ad/30633388,Skoda Karoq,SE DRIVE 1.0 TSI 110PS 6-SPD MT Estate,"23,995",2023,Manual,48.7 mpg,Petrol,2023,999cc,"3,193 miles",Petrol,Manual,Brilliant Silver,Estate,48.7 mpg
/ad/30926253,Skoda Kamiq,1.5 TSI Monte Carlo 5dr SUV,"23,995",2023,Manual,47.1 mpg,Petrol,2023,1.5L,"4,890 miles",Petrol,Manual,Blue,SUV,47.1 mpg
/ad/30491958,Skoda Kamiq,MONTE CARLO TSI DSG Hatchback,"23,995",2021,Automatic,45.6 mpg,Petrol,2021,1498cc,"6,000 miles",Petrol,Automatic,Grey,Hatchback,45.6 mpg
/ad/30893321,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,995",2018,Automatic,34.0 mpg,Petrol,2018,1.5L,"9,120 miles",Petrol,Automatic,Grey,SUV,34 mpg
/ad/30729459,Skoda Octavia,1.4 TSI iV SE L DSG 5dr Hatchback,"23,995",2021,Semi-Auto,Tax: £170,2021,1.4L,"9,378 miles",Hybrid,Semiauto,White,Hatchback,,
/ad/30534230,Skoda Kamiq,1.5 MONTE CARLO TSI DSG AUTO 5d 150 BHP Hatchback,"23,995",2022,Automatic,43.5 mpg,Petrol,2022,1498cc,"12,000 miles",Petrol,Automatic,RED,Hatchback,43.5 mpg
/ad/30745280,Skoda Kodiaq,1.4 TSI ACT SE L DSG 4WD Euro 6 (s/s) 5dr (7 Seat) SUV,"23,995",2018,Automatic,39.8 mpg,Petrol,2018,1395cc,"15,845 miles",Petrol,Automatic,Blue,SUV,39.8 mpg
/ad/30245038,Skoda Octavia,2.0 TSI 245 vRS Challenge 5dr DSG Hatchback,"23,995",2019,Automatic,38.2 mpg,Petrol,2019,1984cc,"24,356 miles",Petrol,Automatic,Red,Hatchback,38.2 mpg
/ad/30811785,Skoda Karoq,1.5 TSI SE L 5dr SUV,"23,995",2021,Manual,42.8 mpg,Petrol,2021,1.5L,"24,723 miles",Petrol,Manual,Grey,SUV,42.8 mpg
/ad/30514241,Skoda Kodiaq,SE TECHNOLOGY TDI DSG Estate,"23,995",2019,Automatic,49.6 mpg,Diesel,2019,1968cc,"36,000 miles",Diesel,Automatic,Red,Estate,49.6 mpg
/ad/30840360,Skoda Kodiaq,2.0 TDI Sport Line 4x4 5dr DSG [7 Seat] SUV,"23,995",2018,Automatic,42.2 mpg,Diesel,2018,2L,"50,943 miles",Diesel,Automatic,White,SUV,42.2 mpg
/ad/30710324,Skoda Kamiq,1.5 TSI SE Drive 5dr SUV,"23,995",2023,Manual,48.7 mpg,Petrol,2023,1.5L,"3,000 miles",Petrol,Manual,Grey,SUV,48.7 mpg
/ad/30446862,Skoda Superb,1.4 SE L IV DSG 5d 215 BHP ESTATE AUTO PLUG IN HYBRID Estate,"23,995",2020,Automatic,188.3 mpg,Other,2020,1395cc,"30,326 miles",Other,Automatic,WHITE,Estate,188.3 mpg
/ad/30710324,Skoda Kamiq,1.5 TSI SE Drive 5dr SUV,"23,995",2023,Manual,48.7 mpg,Petrol,2023,1.5L,"3,000 miles",Petrol,Manual,Grey,SUV,48.7 mpg
/ad/30446862,Skoda Superb,1.4 SE L IV DSG 5d 215 BHP ESTATE AUTO PLUG IN HYBRID Estate,"23,995",2020,Automatic,188.3 mpg,Other,2020,1395cc,"30,326 miles",Other,Automatic,WHITE,Estate,188.3 mpg
/ad/30956240,Skoda Karoq,1.5 TSI SE L 5dr DSG SUV,"23,995",2022,Automatic,42.8 mpg,Petrol,2022,1.5L,"18,000 miles",Petrol,Automatic,Grey,SUV,42.8 mpg
/ad/30753199,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG SUV,"23,990",2023,Semi-Auto,46.3 mpg,Petrol,2023,1L,"2,026 miles",Petrol,Semiauto,Blue,SUV,46.3 mpg
/ad/30686184,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"23,990",2023,Manual,58.9 mpg,Diesel,2023,2L,"2,998 miles",Diesel,Manual,White,SUV,58.9 mpg
/ad/30239329,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr Hatchback,"23,990",2023,Manual,49.6 mpg,Petrol,2023,1000cc,"3,000 miles",Petrol,Manual,Graphite Grey Metallic,Hatchback,49.6 mpg
/ad/30748819,Skoda Karoq,1.5 TSI SE Drive 5dr SUV,"23,990",2023,Manual,46.3 mpg,Petrol,2023,1.5L,"3,000 miles",Petrol,Manual,Blue,SUV,46.3 mpg
/ad/30893806,Skoda Karoq,1.5 TSI SE L 5dr SUV,"23,990",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"7,703 miles",Petrol,Manual,White,SUV,43.5 mpg
/ad/30872177,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,990",2022,Semi-Auto,45.6 mpg,Petrol,2022,1.5L,"8,256 miles",Petrol,Semiauto,Blue,SUV,45.6 mpg
/ad/30605957,Skoda Superb,2.0 TDI CR SE Technology 5dr DSG Hatchback,"23,990",2022,Semi-Auto,57.7 mpg,Diesel,2022,2L,"9,982 miles",Diesel,Semiauto,Blue,Hatchback,57.7 mpg
/ad/29895270,Skoda Superb,2.0 TDI CR SE Technology 5dr DSG Hatchback,"23,990",2022,Semi-Auto,57.7 mpg,Diesel,2022,2L,"11,797 miles",Diesel,Semiauto,Silver,Hatchback,57.7 mpg
/ad/30521631,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Hatchback,"23,990",2021,Automatic,53.3 mpg,Petrol,2021,1500cc,"17,528 miles",Petrol,Automatic,Blue,Hatchback,53.3 mpg
/ad/30333403,Skoda Karoq,2.0 TSI SportLine DSG 4WD Euro 6 (s/s) 5dr ***PAN ROOF SAT NAV TOWBAR*** SUV,"23,990",2019,Automatic,33.2 mpg,Petrol,2019,1984cc,"17,765 miles",Petrol,Automatic,Grey,SUV,33.2 mpg
/ad/30934369,Skoda Kodiaq,1.5 TSI SE Drive 5dr DSG [7 Seat] SUV,"23,990",2021,Automatic,38.7 mpg,Petrol,2021,1.5L,"19,756 miles",Petrol,Automatic,Blue,SUV,38.7 mpg
/ad/30514053,Skoda Octavia,Estate,"23,990",2020,Automatic,60.1 mpg,Diesel,2020,1968cc,"23,734 miles",Diesel,Automatic,White,Estate,60.1 mpg
/ad/30844415,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] Hatchback,"23,990",2020,Other,36.7 mpg,Petrol,2020,1500cc,"29,086 miles",Petrol,Other,Grey,Hatchback,36.7 mpg
/ad/30591748,Skoda Kodiaq,1.5 EDITION TSI DSG 5d AUTO 148 BHP Estate,"23,990",2019,Automatic,36.7 mpg,Petrol,2019,1498cc,"33,835 miles",Petrol,Automatic,SILVER,Estate,36.7 mpg
/ad/30886184,Skoda Karoq,2.0 TDI [150] SE L 5dr SUV,"23,990",2023,Manual,55.4 mpg,Diesel,2023,2L,"4,975 miles",Diesel,Manual,Grey,SUV,55.4 mpg
/ad/30952728,Skoda Fabia,1.0 TSI 110 Monte Carlo 5dr Hatchback,"23,989",2023,Manual,54.3 mpg,Petrol,2023,1L,"1,633 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30668760,Skoda Superb,1.5 TSI (150ps) SE L ACT 5Dr Hatchback Hatchback,"23,980",2023,Manual,45.6 mpg,Petrol,2023,1498cc,"4,600 miles",Petrol,Manual,Moon White,Hatchback,45.6 mpg
/ad/30481146,Skoda Karoq,1.5 TSI SE Drive 5dr DSG SUV,"23,970",2023,Automatic,45.6 mpg,Petrol,2023,1.5L,"6,200 miles",Petrol,Automatic,Black,SUV,45.6 mpg
/ad/30617525,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"23,950",2023,Semi-Auto,48.7 mpg,Petrol,2023,1.5L,"1,000 miles",Petrol,Semiauto,Blue,Hatchback,48.7 mpg
/ad/30508545,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,950",2023,Semi-Auto,47.1 mpg,Petrol,2023,1.5L,"3,908 miles",Petrol,Semiauto,Black,SUV,47.1 mpg
/ad/30896150,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Hatchback,"23,950",2023,Semi-Auto,53.3 mpg,Hybrid,2023,1.5L,"4,204 miles",Hybrid,Semiauto,Blue,Hatchback,53.3 mpg
/ad/30902750,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"23,950",2023,Manual,58.9 mpg,Diesel,2023,2L,"4,999 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/30130535,Skoda Karoq,1.5 TSI SE L 5dr Estate,"23,950",2022,Manual,42.8 mpg,Petrol,2022,1498cc,"14,098 miles",Petrol,Manual,Silver,Estate,42.8 mpg
/ad/30929375,Skoda Superb,Se L Iv Phev S-A Other,"23,950",2000,Automatic,201.8 mpg,Other,2000,1395cc,"15,842 miles",Other,Automatic,Black,Other,201.8 mpg
/ad/29788555,Skoda Octavia,Estate,"23,950",2019,Automatic,43.5 mpg,Diesel,2019,1968cc,"23,555 miles",Diesel,Automatic,Silver,Estate,43.5 mpg
/ad/30468529,Skoda Kodiaq,Estate,"23,950",2017,Automatic,49.6 mpg,Diesel,2017,1968cc,"29,922 miles",Diesel,Automatic,Blue,Estate,49.6 mpg
/ad/30345325,Skoda Octavia,1.4 TSI iV vRS 5dr DSG Hatchback,"23,950",2021,Semi-Auto,37.3 mpg,Hybrid,2021,1.4L,"34,808 miles",Hybrid,Semiauto,Grey,Hatchback,37.3 mpg
/ad/30378405,Skoda Kodiaq,DIESEL ESTATE SUV,"23,950",2019,Automatic,39.2 mpg,Diesel,2019,1968cc,"79,000 miles",Diesel,Automatic,Red,SUV,39.2 mpg
/ad/30753303,Skoda Kamiq,1.0 TSI 110 SE Drive 5dr DSG SUV,"23,900",2023,Semi-Auto,47.9 mpg,Petrol,2023,1L,"1,658 miles",Petrol,Semiauto,Blue,SUV,47.9 mpg
/ad/30753302,Skoda Fabia,1.5 TSI 150 Monte Carlo 5dr DSG Hatchback,"23,900",2023,Semi-Auto,51.4 mpg,Petrol,2023,1.5L,"2,796 miles",Petrol,Semiauto,Blue,Hatchback,51.4 mpg
/ad/30653646,Skoda Karoq,2.0 TDI SE Drive 5dr DSG SUV,"23,900",2023,Automatic,57.7 mpg,Diesel,2023,2L,"5,894 miles",Diesel,Automatic,Black,SUV,57.7 mpg
/ad/30919400,Skoda Kodiaq,2.0 SE L TDI SCR DSG 5d 148 BHP Estate,"23,900",2020,Automatic,39.8 mpg,Diesel,2020,1968cc,"54,000 miles",Diesel,Automatic,Blue,Estate,39.8 mpg
