url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30886639,Ford Fiesta,1.4 TDCi [70] Titanium 5dr ++ 20 TAX / FORD HISTORY / DAB / BLUETOOTH ++ Hatchback,"5,675",2012,Manual,68.9 mpg,Diesel,2012,1399cc,"55,000 miles",Diesel,Manual,Panther Black,Hatchback,68.9 mpg
/ad/30963453,Ford C-MAX,1.6 TDCI IN RACE RED WITH 77K MPV,"5,675",2015,Manual,61.4 mpg,Diesel,2015,1560cc,"77,000 miles",Diesel,Manual,Red,MPV,61.4 mpg
/ad/30971399,Ford Focus,s ESTATE Hatchback,"5,675",2014,Manual,58.9 mpg,Petrol,2014,998cc,"43,967 miles",Petrol,Manual,Silver,Hatchback,58.9 mpg
/ad/30542304,Ford Galaxy,2.0TDCi (140ps) Titanium MPV 5d 1997cc,"5,681",2011,Manual,49.6 mpg,Diesel,2011,1997cc,"115,608 miles",Diesel,Manual,Silver,MPV,49.6 mpg
/ad/30927511,Ford Galaxy,TITANIUM TDCI,"5,681",2014,Manual,49.6 mpg,Diesel,2014,1997cc,"135,157 miles",Diesel,Manual,Black,MPV,49.6 mpg
/ad/30831778,Ford Fiesta,a 1.0 Titanium 5dr 100PS Hatchback,"5,683",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"60,900 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30136741,Ford B-MAX,1.6 TITANIUM TDCI 5d 96 BHP MPV,"5,690",2014,Manual,70.6 mpg,Diesel,2014,1560cc,"57,000 miles",Diesel,Manual,SILVER,MPV,70.6 mpg
/ad/30494613,Ford B-MAX,1.0 EcoBoost Titanium 5dr Hatchback,"5,690",2013,Manual,55.4 mpg,Petrol,2013,1000cc,"62,000 miles",Petrol,Manual,Red,Hatchback,55.4 mpg
/ad/30397339,Ford Fiesta,Hatchback,"5,690",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"80,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30774439,Ford Focus,s 1.6 TDCi Titanium Navigator Euro 5 (s/s) 5dr Hatchback,"5,690",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"84,000 miles",Diesel,Manual,Red,Hatchback,67.3 mpg
/ad/30926130,Ford C-MAX,2.0 TDCi Titanium MPV,"5,695",2012,Automatic,50.4 mpg,Diesel,2012,1997cc,"28,500 miles",Diesel,Automatic,Brown,MPV,50.4 mpg
/ad/30915602,Ford Fiesta,a 1.4 Zetec Hatchback,"5,695",2011,Manual,48.7 mpg,Petrol,2011,1388cc,"34,920 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/30199030,Ford Ka,A GRAND PRIX II Hatchback,"5,695",2013,Manual,57.7 mpg,Petrol,2013,1242cc,"39,000 miles",Petrol,Manual,Red,Hatchback,57.7 mpg
/ad/30283664,Ford Fiesta,Hatchback,"5,695",2011,Manual,48.7 mpg,Petrol,2011,1388cc,"40,484 miles",Petrol,Manual,Black,Hatchback,48.7 mpg
/ad/30383127,Ford Fiesta,Hatchback,"5,695",2011,Manual,50.4 mpg,Petrol,2011,1242cc,"44,000 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30829063,Ford Focus,1.0T EcoBoost Zetec Euro 6 (s/s) 5dr SERVICE HISTORY Hatchback,"5,695",2016,Manual,60.1 mpg,Petrol,2016,999cc,"57,000 miles",Petrol,Manual,Blue,Hatchback,60.1 mpg
/ad/30865445,Ford Fiesta,a 1.4 Zetec 5dr Hatchback,"5,695",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"62,904 miles",Petrol,Manual,QUICKSILVER,Hatchback,48.7 mpg
/ad/30835991,Ford Fiesta,a ZETEC Hatchback,"5,695",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"63,000 miles",Petrol,Manual,Brown,Hatchback,54.3 mpg
/ad/30930910,Ford Focus,1.6 Zetec Climate 5-Door,"5,695",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"66,000 miles",Petrol,Manual,Panther,Hatchback,47.9 mpg
/ad/30200172,Ford Fiesta,HATCHBACK Hatchback,"5,695",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"66,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30943952,Ford Fiesta,a ZETEC 5-Door Hatchback,"5,695",2013,Manual,65.7 mpg,Petrol,2013,998cc,"66,000 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30846243,Ford Fiesta,a 1.5 ZETEC TDCI 5d 74 BHP Hatchback,"5,695",2013,Manual,76.4 mpg,Diesel,2013,1499cc,"66,393 miles",Diesel,Manual,BROWN,Hatchback,76.4 mpg
/ad/30875515,Ford Fiesta,a 1.2 ZETEC 3DR Manual Hatchback,"5,695",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"68,000 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30911873,Ford Focus,s ZETEC Hatchback,"5,695",2013,Manual,56.5 mpg,Petrol,2013,999cc,"70,476 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/30446956,Ford Focus,1.6 TDCi Edge 5dr Hatchback,"5,695",2012,Manual,67.3 mpg,Diesel,2012,1560cc,"73,000 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/30805030,Ford Focus,"1.6 ZETEC TDCI 5d 113 BHP. Appearance Pack-17"" Alloys-DAB-Bluetooth Hatchback","5,695",2013,Manual,67.3 mpg,Diesel,2013,1.6L,"73,317 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/30786736,Ford Focus,s 1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Hatchback,"5,695",2013,Manual,56.5 mpg,Petrol,2013,999cc,"75,000 miles",Petrol,Manual,Silver,Hatchback,56.5 mpg
/ad/30861134,Ford C-MAX,1.6 Titanium MPV,"5,695",2012,Manual,42.8 mpg,Petrol,2012,1596cc,"79,405 miles",Petrol,Manual,Silver,MPV,42.8 mpg
/ad/30753784,Ford Focus,1.0 EcoBoost Zetec 5dr Hatchback,"5,695",2015,Manual,61.4 mpg,Petrol,2015,1L,"79,761 miles",Petrol,Manual,Red,Hatchback,61.4 mpg
/ad/30252385,Ford Fiesta,a Hatchback,"5,695",2013,Manual,54.3 mpg,Petrol,2013,1241cc,"80,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30760364,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,695",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"81,000 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30555765,Ford Mondeo,o 1.6 T EcoBoost Zetec Business Edition Estate,"5,695",2014,Manual,44.1 mpg,Petrol,2014,1596cc,"81,290 miles",Petrol,Manual,Silver,Estate,44.1 mpg
/ad/30933349,Ford Kuga,a 2.0 TDCi Titanium SUV,"5,695",2010,Manual,47.9 mpg,Diesel,2010,1997cc,"82,509 miles",Diesel,Manual,White,SUV,47.9 mpg
/ad/27021111,Ford Fiesta,1.5 STYLE TDCI 5d 74 BHP Hatchback,"5,695",2013,Manual,76.4 mpg,Diesel,2013,1499cc,"87,278 miles",Diesel,Manual,BLUE,Hatchback,76.4 mpg
/ad/30958911,Ford Focus,s DIESEL HATCHBACK Hatchback,"5,695",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"87,844 miles",Diesel,Manual,Blue,Hatchback,67.3 mpg
/ad/29575204,Ford Focus,1.0 125 EcoBoost Zetec 5dr Hatchback,"5,695",2012,Manual,56.5 mpg,Petrol,2012,1000cc,"90,000 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30958589,Ford C-MAX,1.6 Zetec MPV,"5,695",2011,Manual,42.8 mpg,Petrol,2011,1596cc,"91,804 miles",Petrol,Manual,Black,MPV,42.8 mpg
/ad/29150450,Ford Focus,1.0 125 EcoBoost Zetec 5dr Hatchback,"5,695",2014,Manual,56.5 mpg,Petrol,2014,998cc,"92,000 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30681833,Ford Focus,s ZETEC TDCI Hatchback,"5,695",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"100,000 miles",Diesel,Manual,Red,Hatchback,67.3 mpg
/ad/30447115,Ford Mondeo,2.0 TDCi Zetec Business Edition Euro 5 5dr FULL SERVICE HISTORY Estate,"5,695",2013,Manual,53.3 mpg,Diesel,2013,1997cc,"103,000 miles",Diesel,Manual,Brown,Estate,53.3 mpg
/ad/30525476,Ford C-MAX,1.6 TDCi Titanium X Euro 5 5dr FULL SERVICE HISTORY MPV,"5,695",2013,Manual,61.4 mpg,Diesel,2013,1560cc,"104,000 miles",Diesel,Manual,Brown,MPV,61.4 mpg
/ad/30820016,Ford Fiesta,1.5 TDCi Titanium 3dr Hatchback,"5,695",2015,Manual,78.5 mpg,Diesel,2015,1498cc,"108,000 miles",Diesel,Manual,Black,Hatchback,78.5 mpg
/ad/30377864,Ford Focus,Estate,"5,695",2017,Manual,74.3 mpg,Diesel,2017,1500cc,"123,900 miles",Diesel,Manual,Black,Estate,74.3 mpg
/ad/30973115,Ford Focus,s ZETEC Hatchback,"5,695",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"80,000 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30971310,Ford Focus,s 1.6 ZETEC TDCI 5DR Manual Hatchback,"5,695",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"69,000 miles",Diesel,Manual,Red,Hatchback,67.3 mpg
/ad/30965729,Ford Fiesta,1.25 Zetec 3dr Bluetooth + 1 Owner+ Low Miles Hatchback,"5,699",2010,Manual,50.4 mpg,Petrol,2010,1242cc,"22,500 miles",Petrol,Manual,Silver,Hatchback,50.4 mpg
/ad/30518887,Ford Fiesta,1.4 Zetec 5dr Hatchback,"5,699",2009,Manual,49.6 mpg,Petrol,2009,1388cc,"53,000 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30581628,Ford Ka,A 1.2 ZETEC BLACK EDITION 3d 69 BHP Hatchback,"5,699",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"56,538 miles",Petrol,Manual,BLACK,Hatchback,57.7 mpg
/ad/30883050,Ford Focus,1.6 TDCi Zetec Euro 5 (s/s) 5dr DAB + Bluetooth + Parking Aid Hatchback,"5,699",2013,Manual,67.3 mpg,Diesel,2013,1560cc,"77,000 miles",Diesel,Manual,Blue,Hatchback,67.3 mpg
/ad/28874028,Ford Focus,ST-3 Hatchback,"5,699",2007,Manual,26.3 mpg,Petrol,2007,2521cc,"93,000 miles",Petrol,Manual,Black,Hatchback,26.3 mpg
/ad/30507348,Ford Focus,s ZETEC TDCI Hatchback,"5,699",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"98,550 miles",Diesel,Manual,Blue,Hatchback,74.3 mpg
/ad/30963694,Ford Ka,A 1.2 Edge Euro 5 (s/s) 3dr Hatchback,"5,699",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"22,000 miles",Petrol,Manual,Blue,Hatchback,57.7 mpg
/ad/30040810,Ford Fiesta,1.25 Zetec 5dr [82] Hatchback,"5,700",2009,Manual,49.6 mpg,Petrol,2009,1242cc,"42,400 miles",Petrol,Manual,Green,Hatchback,49.6 mpg
/ad/30899137,Ford Focus,s 1.5 T EcoBoost Titanium Estate,"5,700",2017,Automatic,46.3 mpg,Petrol,2017,1496cc,"69,000 miles",Petrol,Automatic,Black,Estate,46.3 mpg
/ad/30888164,Ford Fiesta,ZETEC,"5,700",2014,Manual,65.7 mpg,Petrol,2014,998cc,"70,000 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30533314,Ford Transit Connect,1.8 T230 TREND LWB HIGH ROOF 90 BHP Other,"5,700",2012,Manual,46.3 mpg,Diesel,2012,1753cc,"80,012 miles",Diesel,Manual,WHITE,Other,46.3 mpg
/ad/30792914,Ford Fiesta,a 1.0 ZETEC 5d 79 BHP Hatchback,"5,700",2014,Manual,65.7 mpg,Petrol,2014,998cc,"63,000 miles",Petrol,Manual,RED,Hatchback,65.7 mpg
/ad/30601231,Ford Focus,s 1.6T EcoBoost Titanium X Euro 5 (s/s) Hatchback,"5,702",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"89,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30911971,Ford Fiesta,a 1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Hatchback,"5,735",2015,Manual,65.7 mpg,Petrol,2015,999cc,"67,835 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30457396,Ford Focus,Hatchback,"5,749",2012,Manual,67.3 mpg,Diesel,2012,1560cc,"75,000 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30940978,Ford Fiesta,a 1.25 Edge Hatchback 3dr Petrol Manual (124 g/km,"5,750",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"23,541 miles",Petrol,Manual,Silver,Hatchback,50.4 mpg
/ad/30939483,Ford Fiesta,a 1.3 Zetec Hatchback,"5,750",2011,Manual,50.4 mpg,Petrol,2011,1242cc,"27,000 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30713852,Ford Ka,A 1.2 Metal 3dr [Start Stop] Hatchback,"5,750",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"36,000 miles",Petrol,Manual,WHITE,Hatchback,57.7 mpg
/ad/30915058,Ford Fiesta,a 1.2 ZETEC 5DR Manual Hatchback,"5,750",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"38,000 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30156742,Ford Fiesta,1.2 ZETEC 3d 81 BHP. BLUETOOTH-AIR CON-HEATED WINDSCREEN-LOW INSURANCE GROUP-PERFECT 1ST CAR  Hatchback,"5,750",2012,Manual,50.4 mpg,Petrol,2012,1.2L,"38,450 miles",Petrol,Manual,Silver,Hatchback,50.4 mpg
/ad/30460433,Ford Fiesta,Hatchback,"5,750",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"49,000 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30712188,Ford Fiesta,a 1.4 Titanium 5dr Hatchback,"5,750",2009,Manual,49.6 mpg,Petrol,2009,1388cc,"50,190 miles",Petrol,Manual,Silver,Hatchback,49.6 mpg
/ad/30797280,Ford Fiesta,a 1.4 Titanium Individual Hatchback,"5,750",2010,Manual,49.6 mpg,Petrol,2010,1388cc,"51,000 miles",Petrol,Manual,Black,Hatchback,49.6 mpg
/ad/30793336,Ford Fiesta,a 1.2 STYLE 3DOOR 81 BHP Hatchback,"5,750",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"57,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30829056,Ford Fiesta,ZETEC Hatchback,"5,750",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"60,000 miles",Petrol,Manual,SILVER,Hatchback,54.3 mpg
/ad/30954843,Ford Focus,1.6 ZETEC 5d 124 BHP Hatchback,"5,750",2012,Automatic,44.1 mpg,Petrol,2012,1.6L,"60,750 miles",Petrol,Automatic,Blue,Hatchback,44.1 mpg
/ad/30307927,Ford C-MAX,1.6TDCi (115ps) Titanium MPV 5d 1560cc,"5,750",2014,Manual,Tax: n/a,2014,1560cc,"61,124 miles",Diesel,Manual,Silver,MPV,,
/ad/30904588,Ford Fiesta,1.6 Zetec S 3dr 5 STAMPS/ 2 KEYS/ MOT-SERVICE Hatchback,"5,750",2011,Manual,48.7 mpg,Petrol,2011,1596cc,"61,246 miles",Petrol,Manual,White,Hatchback,48.7 mpg
/ad/30266608,Ford C-MAX,ESTATE MPV,"5,750",2013,Manual,55.4 mpg,Petrol,2013,998cc,"71,000 miles",Petrol,Manual,Frozen White,MPV,55.4 mpg
/ad/30954844,Ford Focus,1.0 ZETEC 5d 100 BHP Hatchback,"5,750",2015,Manual,61.4 mpg,Petrol,2015,1L,"71,200 miles",Petrol,Manual,Black,Hatchback,61.4 mpg
/ad/30957818,Ford Fiesta,1.0 T EcoBoost Zetec Hatchback,"5,750",2016,Manual,65.7 mpg,Petrol,2016,999cc,"72,000 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30754451,Ford Fiesta,a HATCHBACK Hatchback,"5,750",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"74,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30502258,Ford Fiesta,a Hatchback,"5,750",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"79,195 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30837712,Ford B-MAX,1.4 Zetec,"5,750",2013,Manual,47.1 mpg,Petrol,2013,1388cc,"83,818 miles",Petrol,Manual,Blue,MPV,47.1 mpg
/ad/30798291,Ford Ka+,+ 1.2 ZETEC 5d 69 BHP Hatchback,"5,750",2017,Manual,57.7 mpg,Petrol,2017,1198cc,"84,277 miles",Petrol,Manual,YELLOW,Hatchback,57.7 mpg
/ad/30774335,Ford Focus,s 1.6 TDCi Titanium Navigator Euro 5 (s/s) 5dr Hatchback,"5,750",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"86,806 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30371008,Ford Fiesta,Hatchback,"5,750",2015,Manual,76.4 mpg,Diesel,2015,1499cc,"87,000 miles",Diesel,Manual,White,Hatchback,76.4 mpg
/ad/29143824,Ford S-MAX,2.0 TDCi 140 Titanium 5dr MPV,"5,750",2010,Manual,47.1 mpg,Diesel,2010,1997cc,"97,508 miles",Diesel,Manual,Blue,MPV,47.1 mpg
/ad/30671327,Ford C-MAX,DIESEL ESTATE MPV,"5,750",2015,Manual,61.4 mpg,Diesel,2015,1560cc,"99,000 miles",Diesel,Manual,Blue,MPV,61.4 mpg
/ad/30453581,Ford C-MAX,1.6 TITANIUM X TDCI 5d 114 BHP MPV,"5,750",2014,Manual,61.4 mpg,Diesel,2014,1.6L,"108,050 miles",Diesel,Manual,Black,MPV,61.4 mpg
/ad/30807939,Ford EcoSport,1.5 TITANIUM TDCI 5d 88 BHP Hatchback,"5,750",2014,Manual,61.4 mpg,Diesel,2014,1499cc,"111,450 miles",Diesel,Manual,BLUE,Hatchback,61.4 mpg
/ad/30128406,Ford S-MAX,x DIESEL ESTATE MPV,"5,750",2012,Manual,42.8 mpg,Diesel,2012,2179cc,"112,000 miles",Diesel,Manual,Black,MPV,42.8 mpg
/ad/30888929,Ford Fiesta,a 1.4 Zetec Hatchback,"5,750",2011,Automatic,43.5 mpg,Petrol,2011,1388cc,"73,040 miles",Petrol,Automatic,Black,Hatchback,43.5 mpg
/ad/30808134,Ford Fiesta,a 1.5 ZETEC TDCI 5d 74 BHP Hatchback,"5,750",2013,Manual,76.4 mpg,Diesel,2013,1499cc,"53,000 miles",Diesel,Manual,WHITE,Hatchback,76.4 mpg
/ad/29121508,Ford Transit Connect,1.8 T220 LR 75 BHP Other,"5,754",2011,Manual,Tax: £320,2011,1753cc,"63,471 miles",Diesel,Manual,WHITE,Other,,
/ad/30782417,Ford Kuga,a 2.0 TITANIUM TDCI AWD 5d 163 BHP Estate,"5,775",2012,Manual,47.1 mpg,Diesel,2012,1997cc,"95,562 miles",Diesel,Manual,BROWN,Estate,47.1 mpg
/ad/30545932,Ford Kuga,a 2.0 TITANIUM TDCI 5d 160 BHP Hatchback,"5,775",2013,Manual,47.9 mpg,Diesel,2013,1997cc,"108,599 miles",Diesel,Manual,WHITE,Hatchback,47.9 mpg
/ad/30940964,Ford Fiesta,a ZETEC Hatchback,"5,780",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"55,600 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30969286,Ford Fiesta,Fiesta,"5,789",2017,Manual,76.4 mpg,Diesel,2017,1498.0cc,"56,088 miles",Diesel,Manual,White,Hatchback,76.4 mpg
/ad/30322055,Ford Fiesta,a 1.0 ZETEC 3d 99 BHP Hatchback,"5,790",2014,Manual,65.7 mpg,Petrol,2014,998cc,"58,754 miles",Petrol,Manual,BRONZE,Hatchback,65.7 mpg
/ad/28729727,Ford Fiesta,a 1.0 EcoBoost Zetec 5dr Hatchback,"5,790",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"65,938 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30839375,Ford Fiesta,a 1.0T EcoBoost Titanium Euro 5 (s/s) 5dr Hatchback,"5,790",2014,Manual,65.7 mpg,Petrol,2014,999cc,"72,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30732384,Ford Grand C-MAX,1.6 TITANIUM TDCI 5d 114 BHP MPV,"5,790",2014,Manual,60.1 mpg,Diesel,2014,1560cc,"99,987 miles",Diesel,Manual,BLACK,MPV,60.1 mpg
/ad/30322055,Ford Fiesta,a 1.0 ZETEC 3d 99 BHP Hatchback,"5,790",2014,Manual,65.7 mpg,Petrol,2014,998cc,"58,754 miles",Petrol,Manual,BRONZE,Hatchback,65.7 mpg
/ad/30781386,Ford Fiesta,a 1.0 ZETEC 5d 99 BHP Hatchback,"5,790",2014,Manual,65.7 mpg,Petrol,2014,998cc,"71,318 miles",Petrol,Manual,RED,Hatchback,65.7 mpg
/ad/27084998,Ford Fiesta,ZETEC Hatchback,"5,795",2011,Manual,49.6 mpg,Petrol,2011,1388cc,"25,316 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30919141,Ford Ka,A Edge Hatchback,"5,795",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"26,194 miles",Petrol,Manual,Silver,Hatchback,57.7 mpg
/ad/30111313,Ford Fiesta,1.25 Zetec 3dr [82] Hatchback,"5,795",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"35,000 miles",Petrol,Manual,Silver,Hatchback,50.4 mpg
/ad/30498184,Ford Focus,Hatchback,"5,795",2011,Manual,47.9 mpg,Petrol,2011,1596cc,"47,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30541181,Ford Fiesta,a 1.4 TITANIUM 5d 96 BHP Hatchback,"5,795",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"48,700 miles",Petrol,Manual,PURPLE,Hatchback,48.7 mpg
/ad/30911823,Ford Fiesta,a 1.0T EcoBoost Titanium Euro 6 (s/s) 5dr Hatchback,"5,795",2017,Manual,65.7 mpg,Petrol,2017,999cc,"52,673 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30950875,Ford Fiesta,1.25 Zetec Hatchback,"5,795",2012,Manual,50.4 mpg,Petrol,2012,1.242L,"55,000 miles",Petrol,Manual,White,Hatchback,50.4 mpg
/ad/30791350,Ford Fiesta,a 1.25 Zetec 5dr Hatchback,"5,795",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"56,000 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30950875,Ford Fiesta,1.25 Zetec Hatchback,"5,795",2012,Manual,50.4 mpg,Petrol,2012,1.242L,"55,000 miles",Petrol,Manual,White,Hatchback,50.4 mpg
/ad/30791350,Ford Fiesta,a 1.25 Zetec 5dr Hatchback,"5,795",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"56,000 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30638181,Ford Fiesta,a 1.5 ZETEC TDCI 3d 74 BHP Hatchback,"5,795",2014,Manual,76.4 mpg,Diesel,2014,1499cc,"60,000 miles",Diesel,Manual,Black,Hatchback,76.4 mpg
/ad/30798479,Ford C-MAX,1.6 TITANIUM 5d 123 BHP MPV,"5,795",2011,Manual,42.8 mpg,Petrol,2011,1596cc,"61,527 miles",Petrol,Manual,SILVER,MPV,42.8 mpg
/ad/29773458,Ford Fiesta,1.25 Studio Euro 5 3dr GENUINE 63500 MILES Hatchback,"5,795",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"63,500 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30048693,Ford Focus,1.0 ZETEC 5 DOOR MANUAL Hatchback,"5,795",2013,Manual,58.9 mpg,Petrol,2013,999cc,"65,000 miles",Petrol,Manual,Black,Hatchback,58.9 mpg
/ad/29754281,Ford Fiesta,ZETEC Hatchback,"5,795",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"65,800 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30932355,Ford Fiesta,a 1.0 T EcoBoost Zetec Hatchback,"5,795",2016,Manual,65.7 mpg,Petrol,2016,999cc,"65,851 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30745283,Ford Fiesta,a STUDIO Used Hatchback,"5,795",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"68,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30423030,Ford Fiesta,a Hatchback,"5,795",2013,Manual,76.4 mpg,Diesel,2013,1500cc,"68,748 miles",Diesel,Manual,Black,Hatchback,76.4 mpg
/ad/30873578,Ford C-MAX,1.6 TDCi Titanium MPV 5dr Diesel Manual Euro 5 (115 ps) MPV,"5,795",2014,Manual,62.8 mpg,Diesel,2014,1560cc,"69,814 miles",Diesel,Manual,White,MPV,62.8 mpg
/ad/30768284,Ford Focus,s 1.6 ZETEC TDCI 5d 113 BHP Hatchback,"5,795",2013,Manual,67.3 mpg,Diesel,2013,1560cc,"70,000 miles",Diesel,Manual,GREY,Hatchback,67.3 mpg
/ad/30899046,Ford Fiesta,a 1.25 Zetec Euro 5 5dr Hatchback,"5,795",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"72,126 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30967330,Ford Focus,s 1.6 Zetec Hatchback,"5,795",2011,Manual,47.9 mpg,Petrol,2011,1596cc,"73,000 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30412311,Ford C-MAX,MPV,"5,795",2014,Manual,61.4 mpg,Diesel,2014,1560cc,"73,000 miles",Diesel,Manual,Red,MPV,61.4 mpg
/ad/30850644,Ford Fiesta,a 1.0 T EcoBoost Zetec Hatchback,"5,795",2014,Manual,65.7 mpg,Petrol,2014,999cc,"74,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30916744,Ford Focus,s 1.6 TITANIUM NAVIGATOR TDCI 5d 113 BHP Hatchback,"5,795",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"75,317 miles",Diesel,Manual,BLACK,Hatchback,67.3 mpg
/ad/30571697,Ford Fiesta,1.25 Zetec Hatchback,"5,795",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"77,668 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30719513,Ford C-MAX,2.0 TDCi Titanium X Powershift Euro 5 5dr MPV,"5,795",2013,Automatic,50.4 mpg,Diesel,2013,1997cc,"77,954 miles",Diesel,Automatic,Brown,MPV,50.4 mpg
/ad/30838676,Ford Focus,s 1.0 T EcoBoost Zetec Navigator Hatchback,"5,795",2014,Manual,56.5 mpg,Petrol,2014,999cc,"79,000 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/30815955,Ford C-MAX,2.0 TITANIUM X TDCI 5d 161 BHP PANORAMIC GLASS ROOF,"5,795",2014,Manual,55.4 mpg,Diesel,2014,2L,"97,723 miles",Diesel,Manual,Blue,MPV,55.4 mpg
/ad/30716334,Ford Focus,s 1.6 TITANIUM TDCI 115 5d 114 BHP Hatchback,"5,795",2012,Manual,67.3 mpg,Diesel,2012,1560cc,"107,000 miles",Diesel,Manual,BROWN,Hatchback,67.3 mpg
/ad/30412313,Ford Mondeo,Hatchback,"5,795",2015,Manual,64.2 mpg,Diesel,2015,2000cc,"120,000 miles",Diesel,Manual,Grey,Hatchback,64.2 mpg
