url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30952671,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"24,975",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"11,749 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/29519327,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"24,971",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"11,348 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30814886,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,970",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"1,437 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30857393,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,965",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,742 miles,Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30154079,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT Hatchback,"24,950",2023,Automatic,44.8 mpg,Petrol,2023,1000cc,"3,122 miles",Petrol,Automatic,Grey,Hatchback,44.8 mpg
/ad/29961090,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"24,950",2022,Automatic,Tax: £0,2022,0L,"14,950 miles",Other,Automatic,Grey,Hatchback,,
/ad/30741502,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,948",2021,Automatic,30.4 mpg,Diesel,2021,2.3L,"48,558 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30741467,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,948",2021,Automatic,30.4 mpg,Diesel,2021,2.3L,"52,387 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30741483,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,948",2021,Automatic,30.4 mpg,Diesel,2021,2.3L,"56,555 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30601600,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,908",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"5,132 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30667743,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT SUV,"24,906",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"1,000 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30806381,Nissan Qashqai,i 1.3 DiG-T MH Acenta Premium 5dr SUV,"24,906",2022,Manual,44.8 mpg,Hybrid,2022,1.3L,"6,212 miles",Hybrid,Manual,Grey,SUV,44.8 mpg
/ad/30655851,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,900",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"10,982 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30177383,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"24,895",2023,Automatic,Tax: £0,2023,985 miles,Electric,Automatic,White,Hatchback,,,
/ad/30918149,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,799",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"7,799 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30952641,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,775",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"13,855 miles",Hybrid,Semiauto,Red,SUV,44.1 mpg
/ad/30500971,Nissan Juke,1.0 DiG-T 114 Tekna+ 5dr DCT SUV,"24,750",2023,Semi-Auto,44.1 mpg,Petrol,2023,1L,"2,626 miles",Petrol,Semiauto,Black,SUV,44.1 mpg
/ad/30859989,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,749",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"1,792 miles",Hybrid,Semiauto,Red,SUV,44.1 mpg
/ad/30886145,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,705",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"8,526 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30918150,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,699",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"16,190 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30709446,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,695",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,740 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30709448,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,695",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,880 miles,Hybrid,Automatic,Blue,SUV,55.4 mpg
/ad/30257205,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,695",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,999 miles,Hybrid,Automatic,Red,SUV,55.4 mpg
/ad/29860829,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,695",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"1,000 miles",Hybrid,Automatic,Silver,SUV,55.4 mpg
/ad/30611453,Nissan Juke,1.6 Hybrid Tekna 5dr Auto SUV,"24,684",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"3,000 miles",Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30763281,Nissan Juke,1.6 Hybrid Tekna+ 5dr Auto SUV,"24,671",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"6,623 miles",Hybrid,Automatic,Silver,SUV,55.4 mpg
/ad/30800439,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,669",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"5,401 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30843530,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"24,630",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"11,762 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30940868,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"24,614",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"35,282 miles",Hybrid,Semiauto,Black,SUV,44.1 mpg
/ad/30918140,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,599",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"9,682 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30719780,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,598",2020,Automatic,30.4 mpg,Diesel,2020,2.3L,"30,110 miles",Diesel,Automatic,Black,Pick Up,30.4 mpg
/ad/30612322,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,595",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"2,989 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/27261635,Nissan NV400,2.3 DCI SE SHR C/C TIPPER 130 BHP Other,"24,594",2019,Manual,36.2 mpg,Diesel,2019,2298cc,"10,500 miles",Diesel,Manual,WHITE,Other,36.2 mpg
/ad/30485733,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,594",2020,Automatic,30.4 mpg,Diesel,2020,2.3L,"43,098 miles",Diesel,Automatic,Black,Pick Up,30.4 mpg
/ad/30584458,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,588",2020,Automatic,30.4 mpg,Diesel,2020,2.3L,"59,443 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30891027,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,576",2019,Automatic,30.4 mpg,Diesel,2019,2.3L,"40,336 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30775402,Nissan Navara,a 2.3L DCI TEKNA SHR AUTO Other,"24,558",2019,Automatic,30.4 mpg,Diesel,2019,2299cc,"34,000 miles",Diesel,Automatic,GREY,Other,30.4 mpg
/ad/29513877,Nissan Juke,1.6 Hybrid Tekna 5dr Auto SUV,"24,500",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"12,000 miles",Hybrid,Automatic,Blue,SUV,55.4 mpg
/ad/30904989,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,500",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"10,668 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30953050,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,500",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"15,839 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30950760,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"24,500",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"3,930 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30748541,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,499",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,10 miles,Hybrid,Automatic,Red,SUV,55.4 mpg
/ad/30666845,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT SUV,"24,499",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,10 miles,Petrol,Semiauto,Red,SUV,44.8 mpg
/ad/30929605,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,499",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Silver,SUV,55.4 mpg
/ad/30929606,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,499",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30929609,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,499",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30748730,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"24,499",2023,Semi-Auto,44.8 mpg,Hybrid,2023,1.3L,"3,000 miles",Hybrid,Semiauto,White,SUV,44.8 mpg
/ad/30928897,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"24,499",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"8,489 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30918146,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,499",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"10,350 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30937672,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,499",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"18,107 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30962740,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"24,499",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"12,886 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30854726,Nissan X Trail,5Dr SW 1.3 DIG-T (160ps) N-Connecta (5st) Low mileage. 2yr warranty.ULEZ SUV,"24,498",2019,Automatic,34.0 mpg,Petrol,2019,1332cc,"3,620 miles",Petrol,Automatic,Black,SUV,34 mpg
/ad/30727239,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"24,495",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"3,027 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30680083,Nissan Juke,1.6 Hybrid Premiere Edition 5dr Auto SUV,"24,495",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"3,527 miles",Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30942888,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"24,495",2022,Automatic,Tax: £0,2022,"6,000 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30922501,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr SUV,"24,495",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"12,374 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30950435,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"24,495",2022,Automatic,Tax: £0,2022,"2,899 miles",Electric,Automatic,Black,Hatchback,,,
/ad/29365572,Nissan Leaf,110kW Acenta 39kWh 5dr Auto Hatchback,"24,495",2022,Automatic,Tax: £0,2022,10 miles,Electric,Automatic,Blue,Hatchback,,,
/ad/30429331,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"24,490",2023,Automatic,Tax: £0,2023,"1,927 miles",Other,Automatic,Blue,Hatchback,,,
/ad/30763335,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,490",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"8,101 miles",Hybrid,Semiauto,Red,SUV,44.1 mpg
/ad/30940114,Nissan Navara,a Double Cab Pick Up N-Guard 2.3dCi 190 TT 4WD Auto Pick Up,"24,490",2021,Automatic,30.4 mpg,Diesel,2021,2.3L,"18,306 miles",Diesel,Automatic,White,Pick Up,30.4 mpg
/ad/30163345,Nissan Qashqai,SUV,"24,490",2022,Manual,44.1 mpg,Other,2022,1332cc,"21,539 miles",Other,Manual,Black,SUV,44.1 mpg
/ad/30954730,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,490",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30954731,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,490",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30954732,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,490",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30709609,Nissan Leaf,110kW N-Connecta 39kWh 5dr Auto Hatchback,"24,487",2022,Automatic,Tax: £0,2022,"3,859 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30765389,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr Hatchback Hatchback,"24,480",2022,Manual,44.1 mpg,Other,2022,1332cc,"16,356 miles",Other,Manual,Blue,Hatchback,44.1 mpg
/ad/30673438,Nissan Juke,1.6 Hybrid Premiere Edition 5dr Auto SUV,"24,475",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"2,410 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30847715,Nissan Qashqai,i N-Connecta Hatchback,"24,450",2023,Manual,44.1 mpg,Petrol,2023,1332cc,"1,675 miles",Petrol,Manual,Red,Hatchback,44.1 mpg
/ad/30956449,Nissan Juke,1.6 Hybrid Tekna+ 5dr Auto SUV,"24,449",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"6,703 miles",Hybrid,Automatic,Silver,SUV,55.4 mpg
/ad/30898092,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,414",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"17,698 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30772230,Nissan Juke,1.0 DiG-T 114 Tekna+ 5dr DCT SUV,"24,400",2023,Semi-Auto,44.1 mpg,Petrol,2023,1L,"4,842 miles",Petrol,Semiauto,Grey,SUV,44.1 mpg
/ad/30848855,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,400",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"14,724 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30704612,Nissan Navara,a 2.3 dCi Tekna Auto Double Cab Hardtop Canopy EU6 4WD 4dr NO VAT Save 20% Other,"24,400",2019,Automatic,30.4 mpg,Diesel,2019,2299cc,"48,038 miles",Diesel,Automatic,GREY,Other,30.4 mpg
/ad/30939867,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr SUV,"24,374",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"7,632 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30864340,Nissan X Trail,l 1.3 DiG-T 158 N-Connecta 5dr DCT SUV,"24,362",2021,Automatic,39.2 mpg,Petrol,2021,1.3L,"15,786 miles",Petrol,Automatic,Blue,SUV,39.2 mpg
/ad/30886358,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"24,360",2019,Automatic,30.4 mpg,Diesel,2019,2.3L,"41,983 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30769534,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"24,350",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"8,205 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30374511,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,350",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"4,864 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/29848726,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"24,325",2023,Automatic,Tax: £0,2023,441 miles,Electric,Automatic,White,Hatchback,,,
/ad/30568377,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,318",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"10,116 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30882627,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"24,314",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"8,990 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30934362,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"24,303",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"21,160 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30822646,Nissan Juke,1.6 Hybrid Tekna 5dr Auto SUV,"24,299",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"8,000 miles",Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30896155,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"24,295",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"12,004 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30954554,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,291",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"10,976 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30596000,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"24,278",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"3,995 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30778356,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,275",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"8,917 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30653222,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,207",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"1,000 miles",Hybrid,Automatic,Blue,SUV,55.4 mpg
/ad/30612281,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"24,207",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"1,000 miles",Hybrid,Automatic,Silver,SUV,55.4 mpg
/ad/30946754,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"24,199",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"31,138 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30894134,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"24,175",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"24,788 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30764953,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,123",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"6,700 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30680644,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"24,092",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"22,934 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30829816,Nissan Qashqai,i 1.3 DiG-T MH Acenta Premium 5dr SUV,"24,000",2022,Manual,44.8 mpg,Hybrid,2022,1.3L,"4,859 miles",Hybrid,Manual,Grey,SUV,44.8 mpg
/ad/30829817,Nissan Qashqai,i 1.3 DiG-T MH Acenta Premium 5dr SUV,"24,000",2022,Manual,44.8 mpg,Hybrid,2022,1.3L,"13,032 miles",Hybrid,Manual,Blue,SUV,44.8 mpg
/ad/30875320,Nissan X Trail,l 1.3 DiG-T 158 N-Connecta 5dr [7 Seat] DCT SUV,"24,000",2021,Automatic,38.7 mpg,Petrol,2021,1.3L,"25,785 miles",Petrol,Automatic,Grey,SUV,38.7 mpg
/ad/30712349,Nissan NV400,2.3 DCi 135 TEKNA L3 DROPSIDE *AIR CON + CRUISE CONTROL* Other,"24,000",2020,Manual,22.8 mpg,Diesel,2020,2298cc,"37,601 miles",Diesel,Manual,WHITE,Other,22.8 mpg
/ad/30120493,Nissan Qashqai,i 1.3 DIG-T (140ps) N-Connecta Hatchback,"24,000",2023,Manual,44.1 mpg,Petrol,2023,1332cc,"6,386 miles",Petrol,Manual,Red,Hatchback,44.1 mpg
/ad/29513879,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"24,000",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"7,657 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30272919,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"23,999",2023,Manual,47.9 mpg,Petrol,2023,1L,100 miles,Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30644239,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT SUV,"23,999",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"1,000 miles",Petrol,Semiauto,White,SUV,44.8 mpg
/ad/30644595,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,999",2023,Automatic,Tax: £0,2023,"2,500 miles",Electric,Automatic,Red,Hatchback,,,
/ad/30748720,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"23,999",2023,Manual,45.6 mpg,Petrol,2023,1L,"5,000 miles",Petrol,Manual,Blue,SUV,45.6 mpg
/ad/30206866,Nissan Qashqai,1.3 DiG-T 160 Tekna 5dr DCT Hatchback,"23,999",2020,Automatic,39.8 mpg,Petrol,2020,1332cc,"5,722 miles",Petrol,Automatic,Silver,Hatchback,39.8 mpg
/ad/30950773,Nissan Juke,1.6 Hybrid Tekna 5dr Auto SUV,"23,999",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"10,800 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30748722,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,999",2023,Automatic,Tax: £0,2023,"5,999 miles",Electric,Automatic,Black,Hatchback,,,
/ad/30889990,Nissan X Trail,l 1.3 DiG-T 158 Tekna 5dr DCT SUV,"23,999",2021,Automatic,36.7 mpg,Petrol,2021,1.3L,"16,339 miles",Petrol,Automatic,Blue,SUV,36.7 mpg
/ad/30956448,Nissan Qashqai,i 1.3 DiG-T MH Premiere Edition 5dr SUV,"23,999",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"3,060 miles",Hybrid,Manual,Black,SUV,44.1 mpg
/ad/30900846,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,998",2023,Automatic,Tax: £0,2023,10 miles,Electric,Automatic,Black,Hatchback,,,
/ad/30612323,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr DCT SUV,"23,995",2023,Semi-Auto,46.3 mpg,Petrol,2023,1L,"1,973 miles",Petrol,Semiauto,Silver,SUV,46.3 mpg
/ad/30534093,Nissan Juke,1.0 DIG-T TEKNA 5d 113 BHP Hatchback,"23,995",2022,Manual,45.6 mpg,Petrol,2022,999cc,"4,800 miles",Petrol,Manual,WHITE,Hatchback,45.6 mpg
/ad/29934258,Nissan Juke,1.0 DIG-T TEKNA DCT 5d 116 BHP Hatchback,"23,995",2021,Automatic,44.8 mpg,Petrol,2021,999cc,"10,500 miles",Petrol,Automatic,BLACK,Hatchback,44.8 mpg
/ad/30867003,Nissan X Trail,l 1.3 DiG-T Tekna 5dr DCT SUV,"23,995",2020,Automatic,36.2 mpg,Petrol,2020,1.3L,"22,493 miles",Petrol,Automatic,Blue,SUV,36.2 mpg
/ad/29819566,Nissan X Trail,l 1.6 DCI TEKNA 4x4 7 SEATS 5d 130 BHP Estate,"23,995",2019,Manual,52.3 mpg,Diesel,2019,1598cc,"22,737 miles",Diesel,Manual,RED,Estate,52.3 mpg
/ad/30006944,Nissan Qashqai,i 1.3 DIG-T N-CONNECTA DCT 5d 158 BHP Hatchback,"23,995",2020,Automatic,39.8 mpg,Petrol,2020,1332cc,"23,364 miles",Petrol,Automatic,GREY,Hatchback,39.8 mpg
/ad/29698872,Nissan Skyline,R33 GTST Widebody Stunning Throughout Coupe,"23,995",1996,Manual,Tax: n/a,1996,2490cc,"48,900 miles",Petrol,Manual,Silver,Coupe,,
/ad/29934276,Nissan Navara,2.3 DCI TEKNA SHR DCB 4d 190 BHP NO VAT !!!!! Other,"23,995",2019,Automatic,40.9 mpg,Diesel,2019,2298cc,"58,115 miles",Diesel,Automatic,WHITE,Other,40.9 mpg
/ad/29698897,Nissan Silvia,NISSAN SILVIA S15 SPEC R ORIGINAL FACTORY 6 SPEED SR20DET 200SX HIGH QUALITY Saloon,"23,995",1999,Manual,Tax: n/a,1999,0L,"66,652 miles",Petrol,Manual,Grey,Saloon,,
/ad/30956500,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30956501,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
